case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-b6a338a1fb8d7ac5b933,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0gwyg57_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,True,frozen_origin,0.14205044508,True,False,False,True,True,0.742963185017,True,stable,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-dcd5f866338162c9ec86,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.01tkk5c_0006,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,True,frozen_origin,0.0543757677078,True,False,False,True,True,0.799372720826,True,stable,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-fad1fd5d61de495a0d0d,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0k_pgn_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.173160493374,True,False,False,True,True,0.811359484816,True,stable,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a8685d33bdc8edffc2e0,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0288crq_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,True,frozen_origin,0.0729486346245,True,False,False,True,True,0.821235145254,True,stable,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c7b8ca83f9ab07d7ae60,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.06l8hh_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,True,frozen_origin,0.0782261490822,True,False,False,True,True,0.826229007158,True,stable,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b24fc33a8748887fc6b1,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.03j1mg0_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,True,frozen_origin,0.124794125557,True,False,False,True,True,0.830419324511,True,stable,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e18acd25e3f1e3df94ea,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.02pp77c_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,True,frozen_origin,0.111041665077,True,False,False,True,True,0.839100174464,True,stable,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-04e9f8cbe992bf76f518,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.076yq88_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.245270073414,True,False,False,True,True,0.84197693374,True,stable,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-51f287ed2cb79fdf1a62,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.037jq3_0005,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.336273014545,False,True,False,True,True,1.26368387428,True,threshold_crossing,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4d643c1502a3c09a7828,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0bzklr_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,True,frozen_origin,0.205666363239,False,True,False,True,True,1.2408146266,True,threshold_crossing,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c56f336f6f7a5f330948,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.04kc9m_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.247397363186,False,True,False,True,True,1.20881672512,True,threshold_crossing,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c9d35f570bf6c3fefcfd,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.03cb6h9_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.275082111359,False,True,False,True,True,1.2015701248,True,threshold_crossing,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e39af37e81d78ebdfd24,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.07yz7f_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.324438095093,False,True,False,True,True,1.19010456754,True,threshold_crossing,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-048d16e32624ccfaad61,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0gp8df_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.367205858231,False,True,False,True,True,1.18898736429,True,threshold_crossing,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-08b18125323b3becf963,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.0bsbyr_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.251297175884,False,True,False,True,True,1.18766178219,True,threshold_crossing,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a878fe4b94fedc0a1a6f,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.05xq7m_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.224371403456,False,True,False,True,True,1.1839646987,True,threshold_crossing,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b05c43766f078e7c5f6c,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0642gkc_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.140115380287,True,False,False,True,True,1.23102088796,True,high_error,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1935a1f9ee36fb77adbe,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01fc08_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0184224843979,True,False,False,True,True,1.21493517286,True,high_error,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-74f4089880ac4226e715,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.051qsh_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0286980867386,True,False,False,True,True,1.19610886332,True,high_error,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2872b0ead08ba11abc62,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0131818056107,True,False,False,True,True,1.18408506054,True,high_error,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4636ddcf345ee180aaa9,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.05q97sh_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0298777222633,True,False,False,True,True,1.16807315296,True,high_error,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-955ac783b3397153192e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.028ht5_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.00149691104889,True,False,False,True,True,1.16607741844,True,high_error,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-99730ce826621d3e3041,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.04mx___0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0336425304413,True,False,False,True,True,1.14389313142,True,high_error,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1441e6d2605b9a5feb82,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.0kbhj8b_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0809972882271,True,False,False,True,True,1.1339566329,True,high_error,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c78458b570319e808450,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.037jq3_0005,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.336273014545,False,False,False,True,True,1.26368387428,True,rank_flip,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9d5384f1d007d832c57e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0bzklr_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.205666363239,False,False,False,True,True,1.2408146266,True,rank_flip,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-57df03b40782955270cd,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.06b4j5_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.111725449562,False,False,False,True,True,1.23446493291,True,rank_flip,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2eb2a55234f0b4eea2c9,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0b087y_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.220117688179,False,False,False,True,True,1.22450532487,True,rank_flip,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-240316b275ba994c40c3,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.04kc9m_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.247397363186,False,False,False,True,True,1.20881672512,True,rank_flip,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6f0be0c41e6250d11e08,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.03cb6h9_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.275082111359,False,False,False,True,True,1.2015701248,True,rank_flip,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0d4ef3f83dd6f3143231,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0gp8df_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.367205858231,False,False,False,True,True,1.18898736429,True,rank_flip,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4ea03a7a3973c4f3958b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.0bsbyr_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.251297175884,False,False,False,True,True,1.18766178219,True,rank_flip,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9da263c02cd551a85bd4,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0gwyg57_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.14205044508,True,False,False,True,True,0.742963185017,True,stable,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-834b072b26e5e7a17488,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.01tkk5c_0006,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0543757677078,True,False,False,True,True,0.799372720826,True,stable,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-456f0180beac38e05ccc,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0gsz9s_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.253314584494,True,False,False,True,True,0.809173983511,True,stable,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9d33e0e01326a48a7bbe,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0k_pgn_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.173160493374,True,False,False,True,True,0.811359484816,True,stable,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0a283b9129ef539cb359,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.0288crq_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0729486346245,True,False,False,True,True,0.821235145254,True,stable,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cab0a4aad2f31c5c39ae,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.06l8hh_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0782261490822,True,False,False,True,True,0.826229007158,True,stable,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-484385f137f44141a0a5,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.03j1mg0_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.124794125557,True,False,False,True,True,0.830419324511,True,stable,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-02336820705ed4d02caf,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.02pp77c_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.111041665077,True,False,False,True,True,0.839100174464,True,stable,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cc289c2d764a32195ce4,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.07yz7f_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.324438095093,False,True,False,True,True,1.19010456754,True,threshold_crossing,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0401934213e5726bf077,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.02q1jfd_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.325374767184,False,True,False,True,True,1.18273260346,True,threshold_crossing,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-15d7b2b92037b8d4b0b7,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.02ps19j_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.384587794542,False,True,False,True,True,1.16892588407,True,threshold_crossing,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7c6298635b92f2f0e45b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.08pys0_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.293426349759,False,True,False,True,True,1.16852086132,True,threshold_crossing,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c1f326de250aedf8d393,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.049ffgm_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.331259742379,False,True,False,True,True,1.16727281144,True,threshold_crossing,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3114bd74433a762ac6b4,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.03jygk_0005,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.25693872571,False,True,False,True,True,1.16562857443,True,threshold_crossing,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3b98113733e509c1ef5e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.027n6t8_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.288738697767,False,True,False,True,True,1.16333938591,True,threshold_crossing,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6bfa82c79da9e1f95b7f,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01r43l_0001,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.24294295907,False,True,False,True,True,1.1579157998,True,threshold_crossing,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-917e3338af3ebeea6866,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0642gkc_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.178458094597,True,False,False,True,True,1.23102088796,True,high_error,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6d9f3b15059d18282633,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01fc08_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0888887047768,True,False,False,True,True,1.21493517286,True,high_error,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-adef48a494596e9872b7,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.051qsh_0004,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00353121757507,True,False,False,True,True,1.19610886332,True,high_error,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d5ef8bacddd80c045b2f,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0281302928925,True,False,False,True,True,1.18408506054,True,high_error,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-184230ea944ccb1a8f64,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.05q97sh_0003,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00238007307053,True,False,False,True,True,1.16807315296,True,high_error,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
