case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-d0e932cc883c11775f98,population-749fadc59a40be310767528e,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0014,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.149512588978,True,False,False,True,True,0.580939799712,True,stable,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-c924aaef82038fd62119,population-749fadc59a40be310767528e,lfw,lfw:Arnold_Schwarzenegger:Arnold_Schwarzenegger_0009,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.131723821163,True,False,False,True,True,0.581366952354,True,stable,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-403b2b83374e5680cfb4,population-749fadc59a40be310767528e,lfw,lfw:Nestor_Kirchner:Nestor_Kirchner_0013,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.114928305149,True,False,False,True,True,0.58188054517,True,stable,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-3680933c9fbeb4ec281f,population-749fadc59a40be310767528e,lfw,lfw:Angela_Lansbury:Angela_Lansbury_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,0.00336314737797,True,False,False,True,True,0.650398126786,True,high_error,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-ceeea188f68f2b673467,population-749fadc59a40be310767528e,lfw,lfw:Nicole_Kidman:Nicole_Kidman_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.0993151664734,True,False,False,True,True,0.649506559054,True,high_error,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-77e005832e47590ba960,population-749fadc59a40be310767528e,lfw,lfw:Serena_Williams:Serena_Williams_0034,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.128100335598,True,False,False,True,True,0.646072900898,True,high_error,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-1bdce38ff7394a234c05,population-749fadc59a40be310767528e,lfw,lfw:Glafcos_Clerides:Glafcos_Clerides_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,0.00382541120052,True,False,False,True,True,0.645541204056,True,high_error,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-e5a3725b39e3e5789be1,population-749fadc59a40be310767528e,lfw,lfw:Amelia_Vega:Amelia_Vega_0004,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.181060254574,True,False,False,True,True,0.645300903301,True,high_error,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-24acd319e42da162306a,population-749fadc59a40be310767528e,lfw,lfw:Paradorn_Srichaphan:Paradorn_Srichaphan_0007,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0241958424449,True,False,False,True,True,0.644601922291,True,high_error,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-f7865cb79103bed66bf8,population-749fadc59a40be310767528e,lfw,lfw:Christian_Longo:Christian_Longo_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0463557392359,True,False,False,True,True,0.644171887408,True,high_error,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-7c2a177fc971da145c48,population-749fadc59a40be310767528e,lfw,lfw:Hugo_Chavez:Hugo_Chavez_0054,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.14245390892,True,False,False,True,True,0.643556319454,True,high_error,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-1dea5a2ce44370d2c157,population-749fadc59a40be310767528e,lfw,lfw:Rod_Stewart:Rod_Stewart_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0475323796272,False,False,False,True,True,0.655676592923,True,rank_flip,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-f7d1b62f498f93166afb,population-749fadc59a40be310767528e,lfw,lfw:Paradorn_Srichaphan:Paradorn_Srichaphan_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,0.0148206502199,False,False,False,True,True,0.654421482195,True,rank_flip,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-3e8e6887df9a63208707,population-749fadc59a40be310767528e,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0018,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0210530012846,False,False,False,True,True,0.648588243406,True,rank_flip,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-43651c86e3b2ea457aa2,population-749fadc59a40be310767528e,lfw,lfw:Amber_Tamblyn:Amber_Tamblyn_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,0.0221016705036,False,False,False,True,True,0.64784647124,True,rank_flip,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-2d9400f56f7eff5d2064,population-749fadc59a40be310767528e,lfw,lfw:Kim_Ryong-sung:Kim_Ryong-sung_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.00942957401276,False,False,False,True,True,0.647053112748,True,rank_flip,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-47618b6b8cf301786769,population-749fadc59a40be310767528e,lfw,lfw:Farouk_al-Sharaa:Farouk_al-Sharaa_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.00163318216801,False,False,False,True,True,0.646568760526,True,rank_flip,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-4e0f28efa1c229d7c92f,population-749fadc59a40be310767528e,lfw,lfw:Reese_Witherspoon:Reese_Witherspoon_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,0.00674699991941,False,False,False,True,True,0.646121516434,True,rank_flip,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-6a265033a1b1bcfc9704,population-749fadc59a40be310767528e,lfw,lfw:Ray_Romano:Ray_Romano_0006,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0370615050197,False,False,False,True,True,0.646043062008,True,rank_flip,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-60c6cc15d8b7dc90eb35,population-749fadc59a40be310767528e,lfw,lfw:Bob_Hope:Bob_Hope_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,0.00935579836369,True,False,False,True,True,0.574819422475,True,stable,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-fce53e421ca734a26268,population-749fadc59a40be310767528e,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0006,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.1431453228,True,False,False,True,True,0.575961457696,True,stable,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-2148d29f0e9614e60f37,population-749fadc59a40be310767528e,lfw,lfw:John_Howard:John_Howard_0019,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,0.0265881866217,True,False,False,True,True,0.577868198667,True,stable,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-d84e0d077e8ba332ceab,population-749fadc59a40be310767528e,lfw,lfw:Yoko_Ono:Yoko_Ono_0006,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.113760590553,True,False,False,True,True,0.578499433073,True,stable,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-5ba7b49b10757a3c5b63,population-749fadc59a40be310767528e,lfw,lfw:Vanessa_Williams:Vanessa_Williams_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0475034341216,True,False,False,True,True,0.579019576005,True,stable,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-23361c3fc8d73012167d,population-749fadc59a40be310767528e,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0014,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.149512588978,True,False,False,True,True,0.580939799712,True,stable,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-9a9869081666a9d1e0b7,population-749fadc59a40be310767528e,lfw,lfw:Arnold_Schwarzenegger:Arnold_Schwarzenegger_0009,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.131723821163,True,False,False,True,True,0.581366952354,True,stable,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-fe2c55b3ed3e42ab25f4,population-749fadc59a40be310767528e,lfw,lfw:Nestor_Kirchner:Nestor_Kirchner_0013,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.114928305149,True,False,False,True,True,0.58188054517,True,stable,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-3ecb013b24f257daccd2,population-749fadc59a40be310767528e,lfw,lfw:Angela_Lansbury:Angela_Lansbury_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,0.00336314737797,True,False,False,True,True,0.650398126786,True,high_error,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-503fa84ff0906803dc0a,population-749fadc59a40be310767528e,lfw,lfw:Nicole_Kidman:Nicole_Kidman_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.0993151664734,True,False,False,True,True,0.649506559054,True,high_error,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-ce7b1a762e213719cdb8,population-749fadc59a40be310767528e,lfw,lfw:Serena_Williams:Serena_Williams_0034,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.128100335598,True,False,False,True,True,0.646072900898,True,high_error,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-84962993dad1478a3fb7,population-749fadc59a40be310767528e,lfw,lfw:Glafcos_Clerides:Glafcos_Clerides_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,0.00382541120052,True,False,False,True,True,0.645541204056,True,high_error,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-2940ac893cbb609fd13e,population-749fadc59a40be310767528e,lfw,lfw:Amelia_Vega:Amelia_Vega_0004,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.181060254574,True,False,False,True,True,0.645300903301,True,high_error,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-d73e060c9850c40adc26,population-749fadc59a40be310767528e,lfw,lfw:Paradorn_Srichaphan:Paradorn_Srichaphan_0007,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0241958424449,True,False,False,True,True,0.644601922291,True,high_error,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-4832ca001bcdbf80f71a,population-749fadc59a40be310767528e,lfw,lfw:Christian_Longo:Christian_Longo_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0463557392359,True,False,False,True,True,0.644171887408,True,high_error,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-ba7133357f329c639eec,population-749fadc59a40be310767528e,lfw,lfw:Hugo_Chavez:Hugo_Chavez_0054,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.14245390892,True,False,False,True,True,0.643556319454,True,high_error,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-f71977d9b4c29e58b09e,population-749fadc59a40be310767528e,lfw,lfw:Rod_Stewart:Rod_Stewart_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0475323796272,False,False,False,True,True,0.655676592923,True,rank_flip,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-50aaba8f83825bd4c3da,population-749fadc59a40be310767528e,lfw,lfw:Paradorn_Srichaphan:Paradorn_Srichaphan_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,0.0148206502199,False,False,False,True,True,0.654421482195,True,rank_flip,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-f9db57845f8fff85130f,population-749fadc59a40be310767528e,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0018,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0210530012846,False,False,False,True,True,0.648588243406,True,rank_flip,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-085fd5c273c35ba48589,population-749fadc59a40be310767528e,lfw,lfw:Amber_Tamblyn:Amber_Tamblyn_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,0.0221016705036,False,False,False,True,True,0.64784647124,True,rank_flip,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-0ed8c853d98112999143,population-749fadc59a40be310767528e,lfw,lfw:Kim_Ryong-sung:Kim_Ryong-sung_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.00942957401276,False,False,False,True,True,0.647053112748,True,rank_flip,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-841d51c4501551fe41da,population-749fadc59a40be310767528e,lfw,lfw:Farouk_al-Sharaa:Farouk_al-Sharaa_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.00163318216801,False,False,False,True,True,0.646568760526,True,rank_flip,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-98d43a163e1f5c039573,population-749fadc59a40be310767528e,lfw,lfw:Reese_Witherspoon:Reese_Witherspoon_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,0.00674699991941,False,False,False,True,True,0.646121516434,True,rank_flip,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-4b161811ac0b1bad3d5f,population-749fadc59a40be310767528e,lfw,lfw:Ray_Romano:Ray_Romano_0006,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0370615050197,False,False,False,True,True,0.646043062008,True,rank_flip,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-ae28e262e4ec38aff568,population-749fadc59a40be310767528e,lfw,lfw:Bob_Hope:Bob_Hope_0002,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,0.00935579836369,True,False,False,True,True,0.574819422475,True,stable,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-18b019c578a1e4f9c8da,population-749fadc59a40be310767528e,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0006,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.1431453228,True,False,False,True,True,0.575961457696,True,stable,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-92ff4ecb3ebeb059f1a7,population-749fadc59a40be310767528e,lfw,lfw:John_Howard:John_Howard_0019,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,0.0265881866217,True,False,False,True,True,0.577868198667,True,stable,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-8b95ab19c0b1ab5a6e7f,population-749fadc59a40be310767528e,lfw,lfw:Yoko_Ono:Yoko_Ono_0006,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.113760590553,True,False,False,True,True,0.578499433073,True,stable,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-c4e334cf73405e823319,population-749fadc59a40be310767528e,lfw,lfw:Vanessa_Williams:Vanessa_Williams_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0475034341216,True,False,False,True,True,0.579019576005,True,stable,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-167c06d9a6c9bac798e1,population-749fadc59a40be310767528e,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0014,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.149512588978,True,False,False,True,True,0.580939799712,True,stable,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-53b19f23af52ad9a4e97,population-749fadc59a40be310767528e,lfw,lfw:Arnold_Schwarzenegger:Arnold_Schwarzenegger_0009,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.131723821163,True,False,False,True,True,0.581366952354,True,stable,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-61c2ba146f907b802789,population-749fadc59a40be310767528e,lfw,lfw:Nestor_Kirchner:Nestor_Kirchner_0013,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.114928305149,True,False,False,True,True,0.58188054517,True,stable,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-33fd8b41d1568b85dd6a,population-749fadc59a40be310767528e,lfw,lfw:Angela_Lansbury:Angela_Lansbury_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.00336314737797,True,False,False,True,True,0.650398126786,True,high_error,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-40fca1f60c2f52fda1b4,population-749fadc59a40be310767528e,lfw,lfw:Nicole_Kidman:Nicole_Kidman_0003,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.0993151664734,True,False,False,True,True,0.649506559054,True,high_error,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-a121cc44b810e69811f2,population-749fadc59a40be310767528e,lfw,lfw:Serena_Williams:Serena_Williams_0034,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.128100335598,True,False,False,True,True,0.646072900898,True,high_error,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-8ee35f3d5da6ba914d7d,population-749fadc59a40be310767528e,lfw,lfw:Glafcos_Clerides:Glafcos_Clerides_0001,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.00382541120052,True,False,False,True,True,0.645541204056,True,high_error,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
