case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-c17f6b796a2d86a1672e,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Tom_Jones:Tom_Jones_0002,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.143872708082,False,True,False,True,True,1.21680199315,True,threshold_crossing,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-82770ae8ef569cd21fb1,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Renee_Zellweger:Renee_Zellweger_0017,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.409941136837,True,True,False,True,True,1.21333616159,True,threshold_crossing,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-7e6095b7e9252a253858,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0033,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.504018604755,False,True,False,True,True,1.21302288573,True,threshold_crossing,5,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-407f5ab4aee1470d9769,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0007,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.560585618019,True,True,False,True,True,1.21145083056,True,threshold_crossing,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-2fb1e837a5880293483f,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gao_Qiang:Gao_Qiang_0001,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.132507145405,False,True,False,True,True,1.21078131914,True,threshold_crossing,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-471ba99fc6e4451ac764,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Sophia_Loren:Sophia_Loren_0004,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.557761803269,False,True,False,True,True,1.20950119906,True,threshold_crossing,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-171bafe72f866a8acafc,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_12179,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.206902623177,True,False,False,True,True,0.702358294418,True,high_error,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-cc7e73dc1a827fdae7cd,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2350,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.263028025627,True,False,False,True,True,0.687047827767,True,high_error,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-82cbd320706411463c03,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2648,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.0946561694145,True,False,False,True,True,0.667475290948,True,high_error,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-33a239ca7eabb19b9933,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_12175,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.142652928829,True,False,False,True,True,0.65792182548,True,high_error,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-07e927fdb5f358137096,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3849,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.216521322727,True,False,False,True,True,0.645047556609,True,high_error,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-22df0f6e7426c2c67724,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3599,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.227671056986,True,False,False,True,True,0.644402029236,True,high_error,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-117b71c655ff59fc50c9,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:2777_cam1_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,True,frozen_origin,0.0980066657066,True,False,False,True,True,0.64293226747,True,high_error,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-bc76c3046c8ad7e1ac38,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:1780_cam2_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,True,frozen_origin,0.163865745068,True,False,False,True,True,0.623207850699,True,high_error,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-58ed722c26e87161c530,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_5122,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.0895481109619,False,False,False,True,True,0.771991615713,True,rank_flip,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-b8d25a5eae58af50165f,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:371_cam1_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.176180541515,False,False,False,True,True,0.673302958544,True,rank_flip,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-3ee4ae47a912369edd4a,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3188,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.089011490345,False,False,False,True,True,0.670769700935,True,rank_flip,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-cdfd5781c16c72b11752,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_1459,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.209923177958,False,False,False,True,True,0.669000482874,True,rank_flip,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-6c62823ed974f5a9028b,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2548,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.226674884558,False,False,False,True,True,0.658979315424,True,rank_flip,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-b8131b97a9b860942c7f,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:248_cam2_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.214114010334,False,False,False,True,True,0.657193967576,True,rank_flip,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-d582f630cc4fda76eeff,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2318,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.16090464592,False,False,False,True,True,0.653453345999,True,rank_flip,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-010a3a68ecbbd2bfc86d,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_474,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.186665207148,False,False,False,True,True,0.641100402766,True,rank_flip,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-64de3bbeffa6e8aed007,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:8508_cam1_13,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.102733492851,True,False,False,True,True,0.132280572229,True,stable,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-ea568095cf4284d1fa97,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:7005_cam2_2,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.223657250404,True,False,False,True,True,0.135709710934,True,stable,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-08e22b4b930b5afdf769,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:5849_cam2_36,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.0586546063423,True,False,False,True,True,0.136910850748,True,stable,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-5fcfe41fb05c941eb33e,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:5828_cam2_56,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.043272793293,True,False,False,True,True,0.137087615221,True,stable,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-ca2a2ed4aa9a77cc19be,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5821_cam1_174,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,True,frozen_origin,-0.156268239021,True,False,False,True,True,0.137732784769,True,stable,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-4c188272f5efb2c2b035,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:5836_cam1_79,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.182562470436,True,False,False,True,True,0.137890781355,True,stable,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-6bab42537da75aa62001,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:9712_cam1_33,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.0493308901787,True,False,False,True,True,0.137953914131,True,stable,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-38ee55cf339b6dd61106,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:5751_cam2_105,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.169381797314,True,False,False,True,True,0.138161929006,True,stable,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-34c8bdff020f89ea9f62,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:4821_cam2_5,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.0380310416222,True,True,False,True,True,0.516378009849,True,threshold_crossing,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-6c73c5a8306ae282e45c,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:1346_cam1_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,0.071607530117,True,True,False,True,True,0.473841345046,True,threshold_crossing,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-0b7e983476ff4943a930,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5244_18,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,True,frozen_origin,0.0435934066772,True,True,False,True,True,0.424937725777,True,threshold_crossing,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-d2dbb269d1dfe0d6fa7b,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:10622_cam4_17,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.182786047459,True,True,False,True,True,0.242952145607,True,threshold_crossing,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-da8ead1ba667cbda3141,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3206,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.0724232196808,True,True,False,True,True,0.239242906801,True,threshold_crossing,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-6a8e1039c09aaea8a6a2,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:10445_cam4_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,True,frozen_origin,-0.0506877303123,True,True,False,True,True,0.238301458788,True,threshold_crossing,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-898fb6f83d4c3ed383ad,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5669_cam1_52,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,True,frozen_origin,-0.0756938457489,True,True,False,True,True,0.238247627786,True,threshold_crossing,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-0e39835f6a1b7be85ede,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:9915_cam2_2,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.01,False,frozen_origin,-0.0639604926109,True,True,False,True,True,0.237582123587,True,threshold_crossing,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-6c06c06556152792d50b,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_12179,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.206902623177,True,False,False,True,True,0.702358294418,True,high_error,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-8c754acf89a2b7ccfcf2,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2350,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.263028025627,True,False,False,True,True,0.687047827767,True,high_error,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-8b00fbdb0c486cb6533f,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2648,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.0946561694145,True,False,False,True,True,0.667475290948,True,high_error,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-5307cff920e6da6c24e2,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_12175,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.142652928829,True,False,False,True,True,0.65792182548,True,high_error,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-d0bc9eb9abba013faa3b,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3849,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.216521322727,True,False,False,True,True,0.645047556609,True,high_error,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-c608cc41a1f92c97f48c,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3599,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.227671056986,True,False,False,True,True,0.644402029236,True,high_error,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-bf3c5bdf5cba9ade1472,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:2777_cam1_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,True,frozen_origin,0.0980066657066,True,False,False,True,True,0.64293226747,True,high_error,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-42e68e69cd8aa362e57a,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:1780_cam2_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,True,frozen_origin,0.163865745068,True,False,False,True,True,0.623207850699,True,high_error,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-f12a6e94800bae465382,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_5122,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.0895481109619,False,False,False,True,True,0.771991615713,True,rank_flip,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-57911b1e262e7c51d983,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:371_cam1_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.176180541515,False,False,False,True,True,0.673302958544,True,rank_flip,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-f59187bb384e3e15967e,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3188,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.089011490345,False,False,False,True,True,0.670769700935,True,rank_flip,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-b35c18d287139f27118c,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_1459,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.209923177958,False,False,False,True,True,0.669000482874,True,rank_flip,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-7ac58b0ea9e323f2796d,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2548,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.226674884558,False,False,False,True,True,0.658979315424,True,rank_flip,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-d0bb45e9e1db08dedb02,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:248_cam2_1,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.214114010334,False,False,False,True,True,0.657193967576,True,rank_flip,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-26f079d93209c7d4ddbf,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2318,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.16090464592,False,False,False,True,True,0.653453345999,True,rank_flip,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-26dab94976d2fa6212fd,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_474,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.186665207148,False,False,False,True,True,0.641100402766,True,rank_flip,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
