case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-0c69006fb5e2f72ae90c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01thjy9_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,0.1,False,frozen_origin,0.0387708544731,True,True,False,True,True,0.500149198637,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-2ec8e747f78a7350d325,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.026zhxp_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,0.1,False,frozen_origin,0.0285352915525,True,True,False,True,True,0.499531621206,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-40d4140607fbd112702f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02xccx_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.00776399672031,True,False,False,True,True,0.568087083307,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-fce327853cf393638e1a,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07h1f1_0002,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00629806518555,True,False,False,True,True,0.558353571737,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8c2a0ce2e8cc8d7ac25c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0538g4_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0203997641802,True,False,False,True,True,0.552924204783,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-17bda1da8f0a6d7530cd,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01qtvnk_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0186509341002,True,False,False,True,True,0.542755586929,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c6685e57d8b7f4b2f68e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05h4rbm_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00616490840912,True,False,False,True,True,0.538620677314,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-a5092c184eae262d7cf1,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01fc08_0002,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.000285565853119,True,False,False,True,True,0.537810488032,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-4af4f88161c8cb92ee5f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.026f9wk_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0239436626434,True,False,False,True,True,0.522883002485,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-7140dba30e8ab6a58392,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0b2jm_0002,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0134882181883,True,False,False,True,True,0.522719861017,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-0e8a98c0e4a5e814d725,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01r43l_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0422861427069,False,False,False,True,True,0.552646086378,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-296df86ceea3ba7e47a0,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.061fnq_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0169367641211,False,False,False,True,True,0.543847458142,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-3fd207b2094d2219d000,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.043hg_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,-0.00262057781219,False,False,False,True,True,0.534979059171,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-088ec5abe63214bdeb0f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0lylw_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.00484591722488,False,False,False,True,True,0.532925593527,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-2ab98ce952f14cf5dc02,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02jh6x_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0298937112093,False,False,False,True,True,0.53229406207,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-dfa7b772ff754d4c3011,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05h3r4_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.00511617958546,False,False,False,True,True,0.51659724972,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-dce7d1f72f4b741b0f4b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0k216_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0287229120731,False,False,False,True,True,0.5135864088,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-42b4a254a5fbc6664b71,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.012vby_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0156084448099,False,False,False,True,True,0.511862229442,True,rank_flip,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-9556a0aad4c2c352ac6a,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02849k7_0005,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0155046582222,True,False,False,True,True,0.26831552485,True,stable,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-36c7c40c5e5be2344cba,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0f7v0l_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0128010511398,True,False,False,True,True,0.269552087059,True,stable,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-64226241d313593df4fe,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.03_14b_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0246633291245,True,False,False,True,True,0.273110073976,True,stable,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-0225dd57c820233d16aa,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02x32y9_0005,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0129453539848,True,False,False,True,True,0.274559014471,True,stable,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-99cdfac77c04fbf64e04,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.0h62_40_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.00871244072914,True,False,False,True,True,0.276312962341,True,stable,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-99969653ae3544469376,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.05l_8j_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0189751982689,True,False,False,True,True,0.277717606034,True,stable,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-a227e5eb595740bf0a5d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0g590bk_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.00733757019043,True,False,False,True,True,0.278814923786,True,stable,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-21e06203b3a08443bf31,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.027zg_q_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.015369579196,True,False,False,True,True,0.283529960868,True,stable,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d6ff5d29d401d462414a,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0538g4_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,-0.00283506512642,False,True,False,True,True,0.520008402294,True,threshold_crossing,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8228f559003a72be25af,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.06htkn_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0504982173443,True,True,False,True,True,0.519394866229,True,threshold_crossing,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-3cd68ca0c5e79e713d25,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.081lxk_0002,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0581367015839,True,True,False,True,True,0.490385373158,True,threshold_crossing,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-4e303f95a15f2337cd71,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01z_g6_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0651947557926,False,True,False,True,True,0.48542150202,True,threshold_crossing,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-77c3585c4440c83de008,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0389h7_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0675628781319,True,True,False,True,True,0.48513871034,True,threshold_crossing,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-761a4f186429b82b89d8,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01_gcy_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0697236210108,True,True,False,True,True,0.482036221444,True,threshold_crossing,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-20b331adfc2dd13a11bd,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0c7c5b_0002,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0597254633904,True,True,False,True,True,0.475993934593,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1d6b631d5378a5b2b8bd,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.042rb0_0006,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0652066469193,True,True,False,True,True,0.470012032682,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1511390b802c1967f076,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02xccx_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.00776399672031,True,False,False,True,True,0.568087083307,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f43059af398b364b4e00,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07h1f1_0002,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00629806518555,True,False,False,True,True,0.558353571737,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-6fed412941624f45d4a0,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0538g4_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0203997641802,True,False,False,True,True,0.552924204783,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-fc8f63c934477815e7ea,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01qtvnk_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0186509341002,True,False,False,True,True,0.542755586929,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-cd07af56573ca91368d9,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05h4rbm_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00616490840912,True,False,False,True,True,0.538620677314,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-52a87237be63ec783794,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01fc08_0002,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.000285565853119,True,False,False,True,True,0.537810488032,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-868277be48fb34dcce5b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03gs5dw_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00139379501343,True,False,False,True,True,0.522469513138,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-b205f309f82a2772ee28,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05c1bgv_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00103738903999,True,False,False,True,True,0.521135378408,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-092312e3618075cdaaf8,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.061fnq_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0169367641211,False,False,False,True,True,0.543847458142,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-bf2f3c4bd2cdc036c81e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.043hg_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,-0.00262057781219,False,False,False,True,True,0.534979059171,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-9d85323bc29b8c4f4e8f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0lylw_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.00484591722488,False,False,False,True,True,0.532925593527,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-29f2abb52b02e449c8b1,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02jh6x_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0298937112093,False,False,False,True,True,0.53229406207,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8a79ea83659cbcfc68d7,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0538g4_0004,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,-0.00283506512642,False,False,False,True,True,0.520008402294,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f376be6383a69cb0570e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05h3r4_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.00511617958546,False,False,False,True,True,0.51659724972,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-68564d6061fa562f245c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0k216_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0287229120731,False,False,False,True,True,0.5135864088,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e46dec23f1714ddcf619,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.012vby_0001,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0156084448099,False,False,False,True,True,0.511862229442,True,rank_flip,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-b79e04474dab7890cef9,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02849k7_0005,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0155046582222,True,False,False,True,True,0.26831552485,True,stable,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-2777f88833c0e81152d0,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0f7v0l_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0128010511398,True,False,False,True,True,0.269552087059,True,stable,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-a7bc925e2e9bad048afb,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.03_14b_0003,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0246633291245,True,False,False,True,True,0.273110073976,True,stable,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
