case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-280b2beda3065bc39488,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:10132_cam3_20,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0617364645004,True,False,False,True,True,0.00297732003173,True,stable,1,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-a71198f71b0f767cb898,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:9149_cam2_151,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.241252243519,True,False,False,True,True,0.00298953716455,True,stable,2,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-c5f53b9275c0ebefd0a8,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:10239_cam1_21,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.162502169609,True,False,False,True,True,0.00305638047867,True,stable,3,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-851ee08ee6554cc8b3f9,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_3538,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.170257747173,True,False,False,True,True,0.00311318577945,True,stable,4,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-ae1d38abba943ec85d67,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:8977_cam2_28,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.240190088749,True,False,False,True,True,0.00312229022815,True,stable,5,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-278928a68a52df7bfabc,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:9708_cam2_37,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.244503676891,True,False,False,True,True,0.00314170149183,True,stable,6,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-2604616e4e1056741e59,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5814_cam2_72,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.131202399731,True,False,False,True,True,0.00317526325988,True,stable,7,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-3ac21099b7d87928c19b,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5737_cam2_2,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.227384746075,True,False,False,True,True,0.00317719533873,True,stable,8,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-446fa0a821a036aa5ce0,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:4821_cam2_5,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.0149491429329,True,True,False,True,True,0.0063648494782,True,threshold_crossing,1,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-f75af4a1f931aaed4bb9,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:4794_cam1_2,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.121503949165,True,True,False,True,True,0.00547883212365,True,threshold_crossing,2,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-b5af6b2825c61169bc5f,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5462_cam1_2,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.0121083259583,True,True,False,True,True,0.00541928872959,True,threshold_crossing,3,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-0e370453edbf938c1635,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:8786_cam1_87,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.212524533272,True,True,False,True,True,0.0051878029158,True,threshold_crossing,4,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-da44eb0d91fca9c258ef,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5462_cam1_4,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.0052877664566,True,True,False,True,True,0.00518475358049,True,threshold_crossing,5,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-7866e542ce777068dcb4,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:4877_cam1_2,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.199850440025,False,True,False,True,True,0.00515527489202,True,threshold_crossing,6,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-b9ac6f2fab783c9d8485,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:10635_cam2_29,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.114704191685,True,True,False,True,True,0.00513249441341,True,threshold_crossing,7,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-5a35d54df3c700803149,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5588_cam2_59,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.133468389511,True,True,False,True,True,0.00507781343395,True,threshold_crossing,8,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-970c28d96e59eab76d8e,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:245_cam3_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.119074225426,True,False,False,True,True,0.0103485442197,True,high_error,1,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-1837d8c9dd019f41019e,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_5103,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.0433077812195,True,False,False,True,True,0.00985855104339,True,high_error,2,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-eabc50df440f224ef603,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_5122,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.0956062972546,True,False,False,True,True,0.00938188774341,True,high_error,3,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-d9014b86d760a142eb2a,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:2502_cam3_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,0.0508221387863,True,False,False,True,True,0.00890223991973,True,high_error,4,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-a04a2c11516758a327ee,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:7557_cam2_4,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.172959387302,True,False,False,True,True,0.00872229756559,True,high_error,5,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-8ee6fdf09ab84c4e3707,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5957_cam5_4,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.142231881618,True,False,False,True,True,0.00863523995011,True,high_error,6,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-585ab01f2d6464e2bead,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:1780_cam2_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,0.0779158473015,True,False,False,True,True,0.0085744055105,True,high_error,7,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-5a4230ce181b82cbf671,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_12175,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.11522680521,True,False,False,True,True,0.00845813621878,True,high_error,8,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-fa464b74543e83304ae4,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:1033_cam2_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0692277550697,False,False,False,True,True,0.00933711218702,True,rank_flip,1,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-74beddc3b22676ce6501,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:1788_cam2_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,0.0545111596584,False,False,False,True,True,0.0086829998615,True,rank_flip,2,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-5f8a9266cd0b4e2833db,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_2185,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.0938872694969,False,False,False,True,True,0.00864098846884,True,rank_flip,3,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-046c21473879b7e6ef92,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:848_cam3_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.0857664048672,False,False,False,True,True,0.0085734433873,True,rank_flip,4,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-743b67bbb17e64076b9d,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_4221,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.0679005682468,False,False,False,True,True,0.00849079656176,True,rank_flip,5,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-552497a3f8aabd89d296,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:430_cam3_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,0.119032531977,False,False,False,True,True,0.00846606232411,True,rank_flip,6,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-375bd9d9036da04cc670,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:8177_cam1_7,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.153172135353,False,False,False,True,True,0.00842615578952,True,rank_flip,7,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-df32b6f2623d9d67efed,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:9680_cam2_27,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.205411732197,False,False,False,True,True,0.00834358718425,True,rank_flip,8,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-cdd3abe47232fa605f38,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:10132_cam3_20,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0617364645004,True,False,False,True,True,0.00297732003173,True,stable,1,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-46d74f4ab9ef454374c5,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5849_cam2_52,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.092319726944,True,False,False,True,True,0.00303260585495,True,stable,2,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-1ffd957ada1670c087f2,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5796_cam1_66,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.0921241641045,True,False,False,True,True,0.00308889948965,True,stable,3,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-a1707c47672a9dc75bf2,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5812_cam2_112,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.084689617157,True,False,False,True,True,0.00309966694943,True,stable,4,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-911b5c9fea8c436dcf56,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5821_cam1_114,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.0954811573029,True,False,False,True,True,0.00313296854162,True,stable,5,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-4c4e2fc2f79672336c23,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5849_cam2_31,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0817950963974,True,False,False,True,True,0.00315889941932,True,stable,6,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-a227c8e5017832235ea5,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5849_cam2_36,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0709820389748,True,False,False,True,True,0.00317146837615,True,stable,7,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-0da129b6e4d0965742c2,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5726_cam1_49,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0935345888138,True,False,False,True,True,0.00317603910676,True,stable,8,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-38257c3d3f2b66e0b5de,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:274_cam2_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.160828113556,True,True,False,True,True,0.00659458825447,True,threshold_crossing,1,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-8b268c12f695f4c72ef7,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:2128_cam2_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.183220207691,True,True,False,True,True,0.00646557571686,True,threshold_crossing,2,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-a5a84a5e4f1674bf7b0a,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_28438,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.213518500328,True,True,False,True,True,0.00644248776481,True,threshold_crossing,3,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-348c8c55d73709971613,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:8784_cam1_72,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.264749884605,True,True,False,True,True,0.00626287938257,True,threshold_crossing,4,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-f8188db1deeee309b8c8,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:10203_cam2_14,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.260391950607,False,True,False,True,True,0.00623040625868,True,threshold_crossing,5,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-4861ddd1e4b54094cbc9,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5830_cam2_53,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.208535194397,True,True,False,True,True,0.00621563662587,True,threshold_crossing,6,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-efdc21970187197aaaeb,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:8824_cam1_38,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.27448952198,True,True,False,True,True,0.00618609383259,True,threshold_crossing,7,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-74a28dd3a47396c23213,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:8791_cam1_12,magface-6931178ad2025e1b3799,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.268950641155,False,True,False,True,True,0.00617348140909,True,threshold_crossing,8,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-e7e2d72bb5439bf8a973,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:245_cam3_1,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,0.01,False,frozen_origin,5.15580177307e-06,True,False,False,True,True,0.0103485442197,True,high_error,1,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
gradcam-f6a14fd1e1790e24f27e,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_5103,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,0.01,False,frozen_origin,9.65595245361e-06,True,False,False,True,True,0.00985855104339,True,high_error,2,42,8,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
